contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
tx-2026-03-03-house-33-regular-democratic,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Democratic,COLIN ALLRED,34891,Democratic,False,31482,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[13].Candidates[0],1
tx-2026-03-03-house-33-regular-democratic,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Democratic,JULIE JOHNSON,34152,Democratic,False,23770,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[13].Candidates[2],1
tx-2026-03-03-house-33-regular-democratic,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Democratic,ZEESHAN HAFEEZ,34608,Democratic,False,6083,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[13].Candidates[1],1
tx-2026-03-03-house-33-regular-republican,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Republican,JOHN SIMS,34401,Republican,False,2922,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[37].Candidates[3],1
tx-2026-03-03-house-33-regular-republican,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Republican,KURT SCHWAB,30109,Republican,False,2692,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[37].Candidates[2],1
tx-2026-03-03-house-33-regular-republican,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Republican,"MONTE ""DOC"" MITCHELL",34400,Republican,False,2850,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[37].Candidates[1],1
tx-2026-03-03-house-33-regular-republican,2026,2026-03-03,primary,TX,House,33,regular,partisan_primary,Republican,PATRICK DAVID GILLESPIE,32774,Republican,False,4654,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[37].Candidates[0],1
tx-2026-03-03-house-34-regular-democratic,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Democratic,ETIENNE ROSAS,28195,Democratic,False,20993,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[27].Candidates[1],1
tx-2026-03-03-house-34-regular-democratic,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Democratic,VICENTE GONZALEZ,28035,Democratic,False,35342,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[27].Candidates[0],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,ERIC FLORES,29423,Republican,False,20726,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[2],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,FRED HINOJOSA,28927,Republican,False,1395,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[4],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,GREGORY SCOTT KUNKLE JR.,32779,Republican,False,690,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[5],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,JAY NAGY,25324,Republican,False,159,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[7],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,KEITH ALLEN,25373,Republican,False,1378,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[0],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,LUIS BUENTELLO,29863,Republican,False,1943,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[1],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,MAYRA FLORES,25415,Republican,False,8652,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[3],1
tx-2026-03-03-house-34-regular-republican,2026,2026-03-03,primary,TX,House,34,regular,partisan_primary,Republican,SCOTT MANDEL,29439,Republican,False,1638,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[15].Candidates[6],1
tx-2026-03-03-house-35-regular-democratic,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Democratic,JOHN LIRA,31190,Democratic,False,11186,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[14].Candidates[2],1
tx-2026-03-03-house-35-regular-democratic,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Democratic,JOHNNY C. GARCIA,33248,Democratic,False,14836,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[14].Candidates[1],1
tx-2026-03-03-house-35-regular-democratic,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Democratic,MAUREEN GALINDO,33346,Democratic,False,16009,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[14].Candidates[0],1
tx-2026-03-03-house-35-regular-democratic,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Democratic,WHITNEY MASTERSON-MOYES,30694,Democratic,False,12825,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[14].Candidates[3],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,CARLOS DE LA CRUZ,28919,Republican,False,12637,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[2],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,JAY FURMAN,32829,Republican,False,6182,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[4],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,JOHN LUJAN,32798,Republican,False,15530,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[9],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,JOSH CORTEZ,26307,Republican,False,2052,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[1],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,LARRY LA ROSE,26318,Republican,False,306,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[7],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,MARK EBERWINE,32818,Republican,False,752,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[3],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,RANDY ADAMS,32778,Republican,False,1754,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[0],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,ROD LINGSCH,32777,Republican,False,365,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[8],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,RYAN KRAUSE,28948,Republican,False,3986,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[6],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,STEVEN WRIGHT,30269,Republican,False,1889,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[10],1
tx-2026-03-03-house-35-regular-republican,2026,2026-03-03,primary,TX,House,35,regular,partisan_primary,Republican,VANESSA HICKS-CALLAWAY,32805,Republican,False,1676,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[36].Candidates[5],1
tx-2026-03-03-house-36-regular-democratic,2026,2026-03-03,primary,TX,House,36,regular,partisan_primary,Democratic,DOUG ALAN ROGERS,28043,Democratic,False,17041,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[15].Candidates[1],1
tx-2026-03-03-house-36-regular-democratic,2026,2026-03-03,primary,TX,House,36,regular,partisan_primary,Democratic,RHONDA HART,30678,Democratic,False,30587,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[15].Candidates[0],1
tx-2026-03-03-house-36-regular-republican,2026,2026-03-03,primary,TX,House,36,regular,partisan_primary,Republican,BRIAN BABIN,25351,Republican,False,51074,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[33].Candidates[0],1
tx-2026-03-03-house-36-regular-republican,2026,2026-03-03,primary,TX,House,36,regular,partisan_primary,Republican,"JONATHAN ""PIPELINER"" MITCHELL",26966,Republican,False,11896,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[33].Candidates[1],1
tx-2026-03-03-house-37-regular-democratic,2026,2026-03-03,primary,TX,House,37,regular,partisan_primary,Democratic,ESTHER AMALIA DE JESUS FLEHARTY,32283,Democratic,False,25252,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[16].Candidates[1],1
tx-2026-03-03-house-37-regular-democratic,2026,2026-03-03,primary,TX,House,37,regular,partisan_primary,Democratic,GREG CASAR,31346,Democratic,False,105917,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[16].Candidates[0],1
tx-2026-03-03-house-37-regular-republican,2026,2026-03-03,primary,TX,House,37,regular,partisan_primary,Republican,GE'NELL GARY,31979,Republican,False,5382,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[32].Candidates[0],1
tx-2026-03-03-house-37-regular-republican,2026,2026-03-03,primary,TX,House,37,regular,partisan_primary,Republican,JANET MALZAHN,31778,Republican,False,4529,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[32].Candidates[1],1
tx-2026-03-03-house-37-regular-republican,2026,2026-03-03,primary,TX,House,37,regular,partisan_primary,Republican,LAUREN B. PEÑA,32016,Republican,False,5328,tx-2026-rep-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53813,a9b22f704e57202d96dfe323217c47eba090e830472ef17e30b3524f90147cc0,election-53813.json:$.Federal(base64).Races[32].Candidates[2],1
tx-2026-03-03-house-38-regular-democratic,2026,2026-03-03,primary,TX,House,38,regular,partisan_primary,Democratic,MARVALETTE HUNTER,25251,Democratic,False,14828,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[17].Candidates[1],1
tx-2026-03-03-house-38-regular-democratic,2026,2026-03-03,primary,TX,House,38,regular,partisan_primary,Democratic,MELISSA MCDONOUGH,25166,Democratic,False,27073,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[17].Candidates[2],1
tx-2026-03-03-house-38-regular-democratic,2026,2026-03-03,primary,TX,House,38,regular,partisan_primary,Democratic,THERESA COURTS,31330,Democratic,False,10517,tx-2026-dem-primary-results,https://goelect.txelections.civixapps.com/api-ivis-system/api/s3/enr/election/53814,07dc03e3335feb9061885d669c58c635d1a4c989ab7cf8b850b770c077e7c911,election-53814.json:$.Federal(base64).Races[17].Candidates[0],1
